time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2017-03-07 00:00:00,134.170084079107,396.665832519531,20.5870859781901,77.8257257627366,5.030343961882,0,0
2017-03-08 00:00:00,212.400917768478,398.258748372396,22.1908304850261,71.4759530130528,3.08822836043724,0,0
2017-03-09 00:00:00,214.45454231898,402.011670430501,23.0608294169108,69.5347035002678,1.88059224108057,0,0
2017-03-10 00:00:00,271.992666085561,374.822915395101,22.8375005086263,66.6684325290801,4.42296815896574,0,0
2017-03-11 00:00:00,275.794584115346,325.200417836507,19.6608329772949,66.1147899375195,4.51147844134975,0,0
2017-03-12 00:00:00,151.425460020701,372.362503051758,20.583331044515,74.9995499059947,3.35502146919849,0.00792340004921425,0
2017-03-13 00:00:00,134.423665682475,392.902502695719,21.7654154459636,78.2031687014163,3.98277237686691,0.000115000000892906,0
2017-03-14 00:00:00,261.4475440979,362.799999237061,21.0541676839193,67.7188526460933,6.56938379012649,0.0208067998848856,0
2017-03-15 00:00:00,288.049833615621,277.57000096639,12.1137507120768,66.5010268475227,5.36038402239681,0,0
2017-03-16 00:00:00,298.591371536255,244.725831349691,8.8766660054525,53.1879409833266,4.47670882220818,0,0
2017-03-17 00:00:00,290.613917986552,276.048333485921,11.7350059509278,56.5317268813843,4.06038336037342,0,0
2017-03-18 00:00:00,290.219417572021,310.85375213623,16.7554209391276,66.7197329474525,2.30207291474627,0,0
2017-03-19 00:00:00,290.391753196716,320.300000508626,18.1475082397461,64.8267719577534,5.40558845517427,0,0
2017-03-20 00:00:00,295.275918960571,299.805834452311,15.8470830281576,62.6654626217301,3.58116297718435,0,0
2017-03-21 00:00:00,294.103959401449,323.720415751139,18.4958346048991,62.9813300035748,2.00707641504561,0,0
2017-03-22 00:00:00,294.35983244578,337.18833287557,20.8904192606608,62.2035301242,4.05777916234847,0,0
2017-03-23 00:00:00,232.614747683207,366.037914276123,21.3391688028972,71.1968879685242,6.98906938696374,0.000465600004419684,0
2017-03-24 00:00:00,180.876793861389,381.147917429606,20.1670839945475,74.3085740211916,6.82649488506186,0,0
2017-03-25 00:00:00,242.073041598002,360.047501881917,20.7599985758464,74.1615060325621,5.8026590401696,0,0
2017-03-26 00:00:00,251.722874641418,384.161669413249,22.6979207356771,70.2073487311101,4.20337315879647,0,0
2017-03-27 00:00:00,274.23091729482,384.727493286133,22.9712539672852,67.8676489612517,3.94646583575007,0,0
2017-03-28 00:00:00,276.797668774923,370.067083994548,22.4575007120768,68.3447959451888,2.6033495079473,0,0
2017-03-29 00:00:00,275.728788375854,405.314999898275,25.5533360799154,60.3859140681274,2.16053437976656,0,0
2017-03-30 00:00:00,233.988415400187,409.776251475016,25.7912587483724,60.3461594692083,4.54457916738133,0,0
2017-03-31 00:00:00,224.86962668101,389.027498881022,23.713343556722,67.5700186240799,6.47335729261636,0,0
2017-04-01 00:00:00,302.592084248861,363.464584350586,24.3141698201498,63.963005407161,3.85875517702251,0,0
2017-04-02 00:00:00,241.138043721517,372.572503407796,22.9266728719076,59.7259246421936,3.08149553006587,2.39999996847473e-05,0
2017-04-03 00:00:00,241.749839146932,418.873326619466,26.7516749064128,68.5818837037946,6.29743598073352,0.00230560000799596,0
2017-04-04 00:00:00,261.594459533691,394.164582570394,26.5387512207031,65.5135982884944,5.11936318888143,0,0
2017-04-05 00:00:00,275.983874003092,386.040414174398,26.3783355712891,63.9581331951212,5.80257113493657,0,0
2017-04-06 00:00:00,266.904957294464,379.877497355143,24.7287651062012,70.6627388573312,6.31685409982273,0.00888239997625351,0
2017-04-07 00:00:00,321.722162882487,289.015005747477,17.0420865376791,54.0389166872308,5.89442733140052,0,0
2017-04-08 00:00:00,323.40071105957,283.637500762939,15.6100059509278,49.344569071635,3.31401773168126,0,0
2017-04-09 00:00:00,306.862831115723,317.556251525879,17.5554163614909,56.2530074433253,4.26869853589974,0,0
2017-04-10 00:00:00,281.334290186564,343.994167327881,20.4183428446452,65.7355015799281,4.67945692570115,0,0
2017-04-11 00:00:00,232.046832720439,353.468334197998,20.6616798400879,65.5617031357803,4.81926626008617,0,0
2017-04-12 00:00:00,248.19312508901,375.517499287923,22.06209081014,65.4301168135704,3.98437352936531,3.59999993816018e-06,0
2017-04-13 00:00:00,311.749043782552,379.42166519165,23.3983385721843,62.7491500114352,5.09745084239031,0,0
2017-04-14 00:00:00,315.812246958415,347.42583211263,21.6370979309082,66.6973351422269,6.28324494928288,0,0
2017-04-15 00:00:00,287.260873794556,352.844998677572,21.8758318583171,69.973225287537,6.86365735988754,0,0
2017-04-16 00:00:00,300.873789469401,356.122496287028,21.850005086263,68.7763819607756,5.55320372994707,0,0
2017-04-17 00:00:00,219.010539849599,382.165419260661,22.8629152933757,67.813067954723,3.90533133697056,0,0
2017-04-18 00:00:00,227.545919736226,391.907915751139,23.8637507120768,67.0604639278028,3.86113808566539,0,0
2017-04-19 00:00:00,239.508711179098,408.012496948242,24.7283378601074,65.7316505647279,6.35107831030887,0,0
2017-04-20 00:00:00,288.384996414185,366.927090962728,22.3745895385742,67.0662684654452,5.58405429068191,0,0
2017-04-21 00:00:00,322.991957346598,354.823331197103,22.5904238382975,62.4281633887051,5.02340792571633,0,0
2017-04-22 00:00:00,244.299081822236,383.818332672119,23.6608418782552,65.8464322604444,3.60602093723784,0,0
2017-04-23 00:00:00,212.494044164817,422.706249237061,26.0191805521647,63.9439451993304,3.52793177528286,0.000136399999260902,0
2017-04-24 00:00:00,272.570623993874,386.306251525879,24.0220924377442,65.8077792257652,6.25141175462242,0,0
2017-04-25 00:00:00,333.513877391815,330.637086232503,20.0895871480306,61.2304684314201,4.45115149093346,0,0
2017-04-26 00:00:00,331.186834732691,338.923332214355,21.4774998982748,56.4587921307758,3.42524959920446,0,0
2017-04-27 00:00:00,321.241961677869,380.152500152588,25.6945905049642,57.2617138981018,3.77112185957243,0,0
2017-04-28 00:00:00,279.871957063675,407.924995422363,27.8183392842611,60.4947694456955,5.02591248857788,0,0
2017-04-29 00:00:00,323.191581964493,391.621250152588,27.5304186503093,65.5135429227166,7.51531345369375,0,0
2017-04-30 00:00:00,255.802208344142,394.582918802897,26.3479197184245,68.6313909468676,6.86508296111859,0,0
2017-05-01 00:00:00,255.347627162933,411.288336435954,27.1408376057943,66.4227182983902,6.6045456339982,0.00746199989318848,0
2017-05-02 00:00:00,214.578373352687,418.527505238851,26.1304222106934,74.9513971443808,2.72766561199491,0.00554340016981587,0
2017-05-03 00:00:00,323.359335303307,428.532918294271,27.872087097168,68.3461146266878,4.30633703575687,0,0
2017-05-04 00:00:00,314.176876227061,397.592081705729,26.4145955403646,68.593550160706,5.27558571098139,0,0
2017-05-05 00:00:00,289.346870621045,393.755833943685,25.0070892333985,66.6014900780773,6.67584681351273,0.0024908000594005,0
2017-05-06 00:00:00,380.383995850881,331.35916519165,21.0550043741862,53.9478788018264,5.93633494563881,0,0
2017-05-07 00:00:00,377.65483490626,320.198754628499,20.0575055440267,53.6819307511576,2.67348163255764,0,0
2017-05-08 00:00:00,373.903044700623,344.560418446859,22.7966756184896,55.0142141099146,2.67267992600407,0,0
2017-05-09 00:00:00,371.720667521159,355.523754119873,24.0508412679037,53.7992965688914,2.53490272198526,0,0
2017-05-10 00:00:00,368.758582433065,374.16416422526,25.5987551371257,60.0564925451151,2.26660380349705,0,0
2017-05-11 00:00:00,370.815206209819,371.166665395101,26.9316739400228,49.1076453414954,2.46758555317308,0,0
2017-05-12 00:00:00,363.496245741844,371.225001017253,26.4416735331218,46.9639844325105,3.91402400056673,0,0
2017-05-13 00:00:00,320.746668477853,373.913335164388,25.372087097168,58.4337583198344,6.82259862363253,0,0
2017-05-14 00:00:00,335.829833964507,407.822082519531,26.8945887247722,64.6825473815872,3.80832213386228,0,0
2017-05-15 00:00:00,284.934125085672,410.151247660319,26.7408386230469,65.5142511878464,4.39517035898567,0,0
2017-05-16 00:00:00,347.622082730134,396.005419413249,27.5175046284994,65.4587744268546,5.53750162841548,7.71999997086823e-05,0
2017-05-17 00:00:00,357.624084273974,396.155000050863,27.2429265340169,67.161779761018,6.82675014377283,0,0
2017-05-18 00:00:00,370.121788084507,386.377502441406,27.2083463033041,63.0519723765048,6.73190398346592,0,0
2017-05-19 00:00:00,264.615749458472,419.576665242513,27.5766756693522,68.6874925569306,5.96771104514968,0,0
2017-05-20 00:00:00,283.989871482054,429.301666259766,29.3129224141439,63.84555843851,5.57526958991908,0,0
2017-05-21 00:00:00,273.989751259486,414.097915649414,27.4979276021322,65.1706423213699,4.15719074137734,0,0
2017-05-22 00:00:00,286.58441789945,419.395416259766,27.5320869445801,66.1860398479531,3.11784704683827,0.000309599995613098,0
2017-05-23 00:00:00,310.548711220423,416.695837656657,27.845839436849,69.3206206413533,5.13238398696322,0.00483399994007777,0
2017-05-24 00:00:00,252.168499310811,417.009999593099,27.4512522379558,71.464988849619,8.55154485064664,0.00845959988236427,0
2017-05-25 00:00:00,298.816541552544,406.781669616699,26.6066757202149,69.3072569148062,6.52740682664736,0.00351920008379966,0
2017-05-26 00:00:00,380.654711325963,360.361665089925,25.5091682434082,60.3127678608649,2.67066280443837,0,0
2017-05-27 00:00:00,382.705745180448,354.609163920085,26.6537541707357,51.7558263828922,2.46229293599506,0,0
2017-05-28 00:00:00,377.650625189145,372.410419464111,27.735004679362,54.3325679285694,3.68407628659509,0,0
2017-05-29 00:00:00,365.050165454547,403.047080993652,29.1020917256673,59.0742828556976,2.43519265379761,0,0
2017-05-30 00:00:00,274.847043434779,444.123750050863,30.3045923868815,58.0046081312999,2.12132229336817,0.000865200029162224,0
2017-05-31 00:00:00,335.289122740428,422.955413818359,29.6875066121419,64.8838389076339,2.86112709612331,0.0112591999335564,0
2017-06-01 00:00:00,291.581291834513,440.502502441406,30.1762570699056,64.5092031588113,2.46714762370591,0.0133700002012774,0
2017-06-02 00:00:00,185.808541377385,434.502082824707,28.0325078328451,77.7842563179206,2.02005206843785,0.0643489994928241,0
2017-06-03 00:00:00,231.795915643374,433.591250101725,27.4654225667318,73.8864736744739,1.60676974057849,0.00574560003448278,0
2017-06-04 00:00:00,184.096709132195,432.726670583089,26.7695849100749,76.0994205512522,2.36193354821502,0.0158008001329727,0
2017-06-05 00:00:00,205.914916912715,429.339996337891,27.3495943705241,76.9202216071804,3.21881767344908,0.00571920012682676,0
2017-06-06 00:00:00,175.107040524483,430.854999542236,26.7616744995117,80.195614065472,5.02814675195541,0.0255428003770066,0
2017-06-07 00:00:00,178.098040660222,416.312917073568,25.8083396911621,83.1529154892907,5.75134630881004,0.04123720023036,0
2017-06-08 00:00:00,227.378163894018,420.240832010905,25.8887598673503,79.752950243084,4.14698145032212,0.0130828002877533,0
2017-06-09 00:00:00,286.643793344498,427.823753356934,26.78084081014,77.066143936119,3.21386391821306,0.00353839993476868,0
2017-06-10 00:00:00,229.427043199539,419.825419108073,27.2795832316081,75.6337479903521,2.47373284116568,0.00431460011005402,0
2017-06-11 00:00:00,261.918746391932,430.799165089925,28.2562589009603,75.7833006437823,3.25824190378034,0.00563920001417864,0
2017-06-12 00:00:00,256.39229007562,427.955416361491,27.764176940918,78.536948390072,3.51971682460324,0.00218039997474989,0
2017-06-13 00:00:00,233.872626781464,426.589167277018,27.3325032552084,77.2679746345788,2.78004324448646,0.0126995998876519,0
2017-06-14 00:00:00,215.373875419299,413.818756103516,26.7504236857097,80.2093089293474,2.88916943436635,0.0101976000517607,0
2017-06-15 00:00:00,173.30350168546,436.001664479574,27.278337097168,77.0783817719932,2.1067258831039,0.0184232000205666,0
2017-06-16 00:00:00,223.727623701096,429.146664937337,26.9720830281576,75.8612087692313,2.18716332731532,0.00483339998192969,0
2017-06-17 00:00:00,300.588127930959,434.605002085368,27.920421854655,73.4974718225613,2.75769139987987,0.000955599993467331,0
2017-06-18 00:00:00,173.477708776792,438.511252085368,27.6225118001302,77.2950206173905,3.4862444953681,0.00871839993074536,0
2017-06-19 00:00:00,205.706874410311,425.171249389648,26.7591771443685,80.8242969558602,4.90411889172611,0.00746880015797797,0
2017-06-20 00:00:00,223.287624835968,432.354165395101,27.578754679362,82.2225959556504,5.28942660713897,0,0
2017-06-21 00:00:00,266.179125388463,440.862917582194,28.782923634847,77.2938592824651,4.68175148359348,0.00264399999647867,0
2017-06-22 00:00:00,320.537747065226,436.279168446859,29.2500104268392,75.8011627021814,4.46911762771346,0.00038120000064373,0
2017-06-23 00:00:00,310.199170192083,416.291248321533,28.0245897928874,78.9484200323672,4.37764839383823,0,0
2017-06-24 00:00:00,320.62708346049,436.639587402344,29.0600003560384,73.2912571510581,3.38516562168224,0,0
2017-06-25 00:00:00,316.30228583018,441.055833180745,29.4100039164225,72.166130917516,3.06159607213783,0,0
2017-06-26 00:00:00,280.235290845235,437.098749796549,29.2720975240072,72.596723174422,2.46613384690654,0.00334539995412342,0
2017-06-27 00:00:00,201.114412625631,436.070832570394,28.619167582194,72.8553573662804,1.77989129509916,0.00777879988402128,0
2017-06-28 00:00:00,260.699667493502,436.66499710083,28.1854250590007,76.3770179219642,3.3525628162246,0.00967360013723373,0
2017-06-29 00:00:00,323.07533566157,436.600835164388,28.6654182434082,75.255709808195,2.93369058149641,0.000955999970436096,0
2017-06-30 00:00:00,290.860623439153,439.37166595459,28.9983370463054,75.9770131897311,3.08277422365189,0.00107800000536372,0
2017-07-01 00:00:00,215.539706548055,428.024586995443,27.9691698710124,76.6242297602868,2.51903553979499,0.0276760685638252,0
2017-07-02 00:00:00,319.852336804072,444.393749237061,28.9925069173177,74.3376587768795,2.01286320832012,0.0127148685859244,0
2017-07-03 00:00:00,327.459498405457,435.692082722982,29.3804247538249,72.3982115687957,2.37555846159481,0.0115824686321391,0
2017-07-04 00:00:00,308.129417419434,436.565001169841,29.0941673278809,72.4123201917682,2.58057388828877,0.011314468619759,0
2017-07-05 00:00:00,333.561128695806,423.130833943685,28.7587575276693,75.128996974933,3.45477722296337,0.0116348686203088,0
2017-07-06 00:00:00,329.850958824158,419.197500864665,28.165003712972,75.095236434995,2.99702054212187,0.0231844684466447,0
2017-07-07 00:00:00,313.020998001099,424.985833485921,28.9454246520996,73.6884427468538,2.33385551441128,0.0110680686220255,0
2017-07-08 00:00:00,220.290710051854,443.869998931885,29.2283416748047,73.4493935560421,2.06346237530811,0.0222928686629709,0
2017-07-09 00:00:00,237.687247991562,435.20125579834,28.1791765848796,75.8226271748225,2.13896070474632,0.0119948686122622,0
2017-07-10 00:00:00,316.363288005193,427.764582316081,28.4741683959961,75.5191940535808,2.95874443804293,0.0136720685085126,0
2017-07-11 00:00:00,281.074080149333,435.937498728434,28.6762545267741,75.5273188028374,3.21273994570805,0.0295316677917978,0
2017-07-12 00:00:00,240.562498490016,416.608338673909,27.492505645752,80.8275002743563,3.7792795459231,0.0178912685175271,0
2017-07-13 00:00:00,248.924834171931,423.44624710083,27.1804265340169,79.4033234679496,3.71442352049499,0.0147788685875091,0
2017-07-14 00:00:00,278.898625294367,423.038332621257,27.7866747538249,78.3940814606372,4.2553559053677,0.0133732685821557,0
2017-07-15 00:00:00,320.158751805623,427.517500559489,28.1379180908203,78.5665802322849,3.0745361346107,0.0110680686220255,0
2017-07-16 00:00:00,303.043038686117,445.270833333333,29.1487569173177,76.3156212644873,2.67993792388453,0.0110680686220255,0
2017-07-17 00:00:00,285.532289505005,422.641666412354,28.3100105285645,76.5143369192624,2.62971750659752,0.0122288686107456,0
2017-07-18 00:00:00,263.655625383059,439.376247406006,28.3762552897136,75.9522832964975,2.32904695768194,0.011808068598704,0
2017-07-19 00:00:00,237.277834932009,441.775830586751,28.4691724141439,75.8467382759937,1.48885008903185,0.0147032685627889,0
2017-07-20 00:00:00,198.42453900973,439.360836029053,27.9995844523112,77.7454324331919,1.63562739086257,0.0156608686729993,0
2017-07-21 00:00:00,216.424915631612,433.726669311523,27.7629244486491,76.4207920133865,2.19386452395544,0.013940468593322,0
2017-07-22 00:00:00,210.909750302633,417.773747762044,27.1958417256673,78.4162063180955,2.72257671993459,0.0203704685162481,0
2017-07-23 00:00:00,276.818957646688,423.531252543132,27.5533449808757,76.4564157638154,2.72043213544385,0.0129896686359968,0
2017-07-24 00:00:00,270.300876140594,446.437081654867,29.0145863850912,76.8591412846124,2.77362567634448,0.0110680686220255,0
2017-07-25 00:00:00,300.667958974838,447.14208094279,29.7058400472005,76.4148351059389,1.78508391047215,0.0110680686220255,0
2017-07-26 00:00:00,333.429959893227,451.511250813802,30.3133445739746,75.1943054399272,1.25314603091509,0.0124952686059948,0
2017-07-27 00:00:00,289.462042252223,449.414165496826,30.0995880126953,73.9746823015655,2.58184854349946,0.0134376686200227,0
2017-07-28 00:00:00,326.272249301275,439.990832010905,29.8800051371257,73.8386524253797,3.28485625028485,0.0110680686220255,0
2017-07-29 00:00:00,282.47220603625,427.078333536784,28.9429234822591,76.0535744853662,4.68287560924912,0.0124452685916873,0
2017-07-30 00:00:00,217.974290291468,424.610008239746,28.1004234313965,78.0231206620377,5.10913458812288,0.0206612684264507,0
